447,95,3006.79,1141.46,105.71,266.38,1,-1,-1,-1
447,53,2682.28,1487.52,122.88,260.28,1,-1,-1,-1
447,23,2888.46,1364.14,117.36,274.90,1,-1,-1,-1
447,2,1733.62,1601.32,139.62,160.33,1,-1,-1,-1
447,1,2639.80,947.12,54.31,153.05,1,-1,-1,-1
448,102,2544.45,1116.09,131.18,287.81,1,-1,-1,-1
448,101,2819.98,1090.22,78.99,163.75,1,-1,-1,-1
448,100,2655.76,1169.54,73.20,216.25,1,-1,-1,-1
448,95,3009.08,1145.50,103.67,262.12,1,-1,-1,-1
448,53,2683.65,1487.96,121.86,260.52,1,-1,-1,-1
448,23,2887.60,1363.00,118.40,274.49,1,-1,-1,-1
448,2,1740.29,1598.64,147.30,161.46,1,-1,-1,-1
448,1,2639.21,947.01,54.22,153.01,1,-1,-1,-1
449,102,2532.73,1109.41,127.46,271.80,1,-1,-1,-1
449,101,2801.89,1089.63,84.67,160.50,1,-1,-1,-1
449,100,2658.52,1162.11,73.42,222.77,1,-1,-1,-1
449,95,2996.43,1142.09,108.97,264.43,1,-1,-1,-1
449,53,2683.58,1489.38,121.93,260.73,1,-1,-1,-1
449,23,2887.08,1361.52,119.15,274.48,1,-1,-1,-1
449,2,1737.46,1598.07,147.14,160.97,1,-1,-1,-1
449,1,2638.73,947.44,54.70,152.72,1,-1,-1,-1
450,102,2533.72,1105.20,126.61,265.40,1,-1,-1,-1
450,101,2786.93,1090.93,93.22,161.42,1,-1,-1,-1
450,100,2660.14,1158.02,75.97,228.51,1,-1,-1,-1
450,95,3000.14,1143.94,106.33,261.58,1,-1,-1,-1
450,53,2684.90,1488.39,121.16,260.59,1,-1,-1,-1
450,23,2885.17,1360.03,120.25,275.04,1,-1,-1,-1
450,2,1736.58,1597.33,151.14,161.82,1,-1,-1,-1
450,1,2638.93,947.93,54.77,151.95,1,-1,-1,-1
451,102,2544.16,1101.75,112.07,246.34,1,-1,-1,-1
451,101,2773.04,1089.85,101.78,162.20,1,-1,-1,-1
451,95,3005.09,1145.86,100.19,259.30,1,-1,-1,-1
451,53,2685.04,1488.22,120.88,260.76,1,-1,-1,-1
451,23,2884.52,1359.84,120.51,275.15,1,-1,-1,-1
451,2,1736.10,1596.22,156.80,162.49,1,-1,-1,-1
451,1,2638.99,946.86,54.83,152.21,1,-1,-1,-1
452,103,2942.75,1107.82,75.28,180.56,1,-1,-1,-1
452,102,2549.73,1100.75,100.05,221.97,1,-1,-1,-1
452,101,2758.52,1086.23,103.85,160.28,1,-1,-1,-1
452,95,3006.53,1147.25,95.42,254.44,1,-1,-1,-1
452,53,2684.65,1488.12,120.94,260.90,1,-1,-1,-1
452,23,2883.69,1357.79,121.79,275.26,1,-1,-1,-1
452,2,1728.75,1597.86,154.90,161.22,1,-1,-1,-1
452,1,2639.47,946.88,54.59,152.13,1,-1,-1,-1
453,103,2938.17,1108.11,73.69,147.79,1,-1,-1,-1
453,102,2553.72,1104.45,91.93,205.09,1,-1,-1,-1
453,101,2753.02,1085.33,105.36,159.24,1,-1,-1,-1
453,95,3007.91,1148.72,91.94,250.67,1,-1,-1,-1
453,53,2684.01,1488.05,121.26,261.00,1,-1,-1,-1
453,23,2883.15,1357.01,122.72,275.33,1,-1,-1,-1
453,2,1726.26,1598.71,153.50,160.28,1,-1,-1,-1
453,1,2639.70,946.91,54.42,152.06,1,-1,-1,-1
454,103,2924.85,1113.04,78.74,138.54,1,-1,-1,-1
454,102,2556.42,1115.68,89.97,209.53,1,-1,-1,-1
454,101,2739.25,1082.19,97.82,157.86,1,-1,-1,-1
454,95,3008.66,1147.06,88.83,249.08,1,-1,-1,-1
454,53,2683.41,1485.66,122.04,260.53,1,-1,-1,-1
454,23,2880.57,1355.19,125.86,275.16,1,-1,-1,-1
454,2,1724.00,1598.98,156.89,161.34,1,-1,-1,-1
454,1,2639.35,946.93,54.57,152.02,1,-1,-1,-1
455,103,2915.61,1113.65,79.29,135.81,1,-1,-1,-1
455,102,2557.90,1117.76,87.73,207.34,1,-1,-1,-1
455,101,2727.01,1082.27,88.73,153.48,1,-1,-1,-1
455,95,3009.18,1144.06,87.16,250.55,1,-1,-1,-1
455,53,2681.91,1484.93,122.89,261.31,1,-1,-1,-1
455,23,2875.15,1355.01,130.07,274.77,1,-1,-1,-1
455,2,1722.06,1599.39,157.70,161.76,1,-1,-1,-1
455,1,2639.20,947.14,54.68,152.27,1,-1,-1,-1
456,103,2907.91,1113.38,75.28,130.21,1,-1,-1,-1
456,102,2556.34,1112.57,83.90,194.31,1,-1,-1,-1
456,101,2704.04,1087.61,84.68,153.66,1,-1,-1,-1
456,95,3012.36,1140.23,85.13,252.59,1,-1,-1,-1
456,53,2679.32,1484.97,124.60,261.64,1,-1,-1,-1
456,23,2870.51,1354.83,134.24,274.23,1,-1,-1,-1
456,2,1721.49,1595.28,170.07,161.96,1,-1,-1,-1
456,1,2638.65,947.17,55.03,152.47,1,-1,-1,-1
457,104,2604.03,1183.85,108.69,214.92,1,-1,-1,-1
457,103,2900.56,1115.68,70.06,129.23,1,-1,-1,-1
457,102,2560.31,1106.74,76.74,170.45,1,-1,-1,-1
457,95,3018.10,1133.52,81.16,255.37,1,-1,-1,-1
457,53,2675.06,1485.76,127.22,262.19,1,-1,-1,-1
457,23,2865.81,1355.16,137.82,273.26,1,-1,-1,-1
457,2,1718.09,1593.20,180.46,162.42,1,-1,-1,-1
457,1,2638.85,947.62,55.02,152.32,1,-1,-1,-1
458,104,2623.77,1149.86,131.88,252.48,1,-1,-1,-1
458,103,2886.71,1121.13,71.60,134.02,1,-1,-1,-1
458,102,2560.32,1115.73,76.44,164.03,1,-1,-1,-1
458,95,3016.95,1131.48,81.04,257.41,1,-1,-1,-1
458,53,2673.53,1485.71,128.04,263.10,1,-1,-1,-1
458,23,2864.34,1354.80,139.89,272.59,1,-1,-1,-1
458,2,1714.98,1591.20,189.97,163.05,1,-1,-1,-1
458,1,2638.93,947.16,55.01,152.21,1,-1,-1,-1
459,104,2628.27,1136.32,143.85,270.00,1,-1,-1,-1
459,103,2881.69,1122.58,72.70,137.57,1,-1,-1,-1
459,102,2561.97,1117.08,73.75,152.35,1,-1,-1,-1
459,95,3016.52,1130.36,80.96,258.92,1,-1,-1,-1
459,53,2672.81,1485.54,128.64,263.76,1,-1,-1,-1
459,23,2863.45,1354.79,141.39,272.11,1,-1,-1,-1
459,2,1712.12,1590.37,196.91,163.47,1,-1,-1,-1
459,1,2638.97,947.01,55.00,152.14,1,-1,-1,-1
460,104,2619.45,1140.87,149.78,265.42,1,-1,-1,-1
460,103,2864.99,1121.87,78.82,140.51,1,-1,-1,-1
460,95,3014.29,1128.04,81.77,262.66,1,-1,-1,-1
460,53,2670.31,1485.62,130.72,263.72,1,-1,-1,-1
460,23,2859.82,1354.77,144.69,272.66,1,-1,-1,-1
460,2,1710.07,1590.47,201.42,163.47,1,-1,-1,-1
460,1,2638.60,947.51,54.44,150.99,1,-1,-1,-1
461,104,2609.91,1138.10,158.52,271.45,1,-1,-1,-1
461,103,2858.76,1126.34,81.76,140.47,1,-1,-1,-1
461,95,3016.64,1124.39,81.53,265.76,1,-1,-1,-1
461,53,2667.98,1486.13,131.68,263.40,1,-1,-1,-1
461,23,2859.10,1354.98,145.99,272.45,1,-1,-1,-1
461,2,1706.24,1590.06,205.26,163.76,1,-1,-1,-1
461,1,2639.68,946.92,53.77,151.46,1,-1,-1,-1
462,104,2607.96,1128.33,153.44,266.95,1,-1,-1,-1
462,103,2846.22,1125.05,82.13,137.42,1,-1,-1,-1
462,95,3018.98,1119.57,82.46,267.98,1,-1,-1,-1
462,53,2668.66,1490.53,128.28,263.34,1,-1,-1,-1
462,23,2859.82,1355.95,145.84,270.64,1,-1,-1,-1
462,2,1704.78,1592.56,203.44,161.18,1,-1,-1,-1
462,1,2640.19,947.27,53.31,154.41,1,-1,-1,-1
463,104,2586.36,1096.16,144.88,248.75,1,-1,-1,-1
463,103,2827.05,1124.87,84.74,137.22,1,-1,-1,-1
463,95,3019.13,1118.14,84.25,270.03,1,-1,-1,-1
463,53,2668.80,1489.34,126.61,261.19,1,-1,-1,-1
463,23,2861.35,1356.64,144.64,269.32,1,-1,-1,-1
463,2,1698.12,1591.85,205.13,162.89,1,-1,-1,-1
463,1,2640.02,945.75,53.22,154.27,1,-1,-1,-1
464,104,2577.74,1093.01,131.34,238.25,1,-1,-1,-1
464,103,2808.99,1126.31,88.32,141.59,1,-1,-1,-1
464,95,3019.61,1120.76,84.69,266.52,1,-1,-1,-1
464,53,2666.17,1488.88,124.85,259.05,1,-1,-1,-1
464,23,2861.88,1356.31,144.30,268.07,1,-1,-1,-1
464,2,1693.56,1591.65,206.59,162.76,1,-1,-1,-1
464,1,2640.16,946.41,53.42,153.06,1,-1,-1,-1
465,108,1266.06,972.11,51.72,140.52,1,-1,-1,-1
465,104,2574.91,1093.57,122.91,228.43,1,-1,-1,-1
465,103,2802.47,1126.63,90.48,143.89,1,-1,-1,-1
465,95,3019.70,1122.84,85.01,263.72,1,-1,-1,-1
465,53,2665.50,1489.09,123.55,257.47,1,-1,-1,-1
465,23,2862.16,1356.41,144.05,267.16,1,-1,-1,-1
465,2,1691.59,1591.61,207.65,162.66,1,-1,-1,-1
465,1,2640.18,946.87,53.57,152.18,1,-1,-1,-1
466,104,2574.43,1097.22,127.35,227.94,1,-1,-1,-1
466,103,2797.25,1129.38,88.99,147.52,1,-1,-1,-1
466,95,3019.93,1128.39,84.70,257.11,1,-1,-1,-1
466,53,2665.04,1488.92,122.88,257.39,1,-1,-1,-1
466,23,2863.72,1357.47,143.05,266.75,1,-1,-1,-1
466,2,1683.74,1592.73,197.48,162.97,1,-1,-1,-1
466,1,2640.16,946.07,53.67,151.83,1,-1,-1,-1
467,104,2558.74,1101.40,129.27,214.96,1,-1,-1,-1
467,103,2788.01,1123.61,82.67,140.31,1,-1,-1,-1
467,95,3022.08,1122.73,83.68,261.02,1,-1,-1,-1
467,53,2663.97,1488.41,121.85,257.58,1,-1,-1,-1
467,23,2865.79,1355.19,142.33,268.06,1,-1,-1,-1
467,2,1677.89,1591.46,190.96,165.18,1,-1,-1,-1
467,1,2640.40,946.58,53.20,150.75,1,-1,-1,-1
468,104,2580.00,1106.31,112.02,205.36,1,-1,-1,-1
468,103,2770.83,1126.40,81.43,138.88,1,-1,-1,-1
468,95,3022.95,1113.03,83.81,266.54,1,-1,-1,-1
468,53,2662.28,1486.23,120.82,257.71,1,-1,-1,-1
468,23,2869.31,1356.16,139.88,268.18,1,-1,-1,-1
468,2,1675.49,1590.73,187.02,167.18,1,-1,-1,-1
468,1,2639.93,948.36,52.86,149.13,1,-1,-1,-1
469,104,2575.35,1113.62,121.21,206.50,1,-1,-1,-1
469,103,2757.13,1132.39,82.30,141.71,1,-1,-1,-1
469,95,3024.38,1109.57,83.56,267.61,1,-1,-1,-1
469,53,2658.63,1486.82,123.90,258.21,1,-1,-1,-1
469,23,2872.55,1358.16,136.44,266.94,1,-1,-1,-1
469,2,1668.01,1593.06,175.32,167.29,1,-1,-1,-1
469,1,2639.62,949.97,52.33,147.95,1,-1,-1,-1
470,104,2581.72,1114.79,123.01,206.02,1,-1,-1,-1
470,103,2741.08,1139.06,86.10,149.78,1,-1,-1,-1
470,95,3025.04,1105.15,82.54,267.78,1,-1,-1,-1
470,53,2650.87,1484.57,128.08,260.09,1,-1,-1,-1
470,23,2874.92,1359.22,132.84,265.22,1,-1,-1,-1
470,2,1666.73,1594.38,164.04,167.11,1,-1,-1,-1
470,1,2639.59,950.91,51.95,148.16,1,-1,-1,-1
471,104,2583.39,1115.01,124.63,206.02,1,-1,-1,-1
471,103,2734.80,1140.29,88.69,155.45,1,-1,-1,-1
471,95,3025.45,1103.50,81.79,267.90,1,-1,-1,-1
471,53,2647.24,1483.43,131.13,261.39,1,-1,-1,-1
471,23,2876.45,1359.96,130.20,263.92,1,-1,-1,-1
471,2,1668.34,1594.92,155.81,166.96,1,-1,-1,-1
471,1,2639.66,951.22,51.67,148.31,1,-1,-1,-1
472,111,2451.72,1132.97,100.22,173.06,1,-1,-1,-1
472,104,2593.56,1122.01,125.21,210.24,1,-1,-1,-1
472,103,2725.83,1155.78,93.76,174.61,1,-1,-1,-1
472,95,3027.48,1101.22,80.97,267.44,1,-1,-1,-1
472,53,2643.70,1485.51,132.80,261.44,1,-1,-1,-1
472,23,2877.39,1360.21,129.10,263.47,1,-1,-1,-1
472,2,1668.37,1594.94,149.52,166.59,1,-1,-1,-1
472,1,2639.73,950.00,51.46,148.43,1,-1,-1,-1
473,111,2439.30,1130.51,97.77,173.86,1,-1,-1,-1
473,104,2614.01,1130.57,113.86,206.86,1,-1,-1,-1
473,103,2718.64,1163.45,90.24,184.06,1,-1,-1,-1
473,95,3029.59,1097.73,79.26,266.74,1,-1,-1,-1
473,53,2648.33,1485.49,130.73,261.14,1,-1,-1,-1
473,23,2878.13,1359.27,128.57,263.42,1,-1,-1,-1
473,2,1669.23,1595.87,144.40,166.55,1,-1,-1,-1
473,1,2639.52,949.87,51.87,149.09,1,-1,-1,-1
474,111,2428.92,1132.49,92.74,170.03,1,-1,-1,-1
474,104,2609.17,1125.82,111.11,208.68,1,-1,-1,-1
474,103,2706.67,1148.67,85.18,171.82,1,-1,-1,-1
474,95,3031.96,1092.36,76.07,265.56,1,-1,-1,-1
474,53,2656.98,1482.48,125.39,261.80,1,-1,-1,-1
474,23,2877.73,1354.48,129.04,266.40,1,-1,-1,-1
474,2,1669.36,1595.70,141.77,167.57,1,-1,-1,-1
474,1,2639.65,949.80,51.61,148.73,1,-1,-1,-1
475,111,2419.27,1134.69,83.88,160.19,1,-1,-1,-1
475,104,2609.44,1122.70,107.73,210.88,1,-1,-1,-1
475,103,2699.66,1142.76,80.39,163.03,1,-1,-1,-1
475,95,3032.25,1093.19,74.06,267.98,1,-1,-1,-1
475,53,2659.63,1476.90,122.08,265.08,1,-1,-1,-1
475,23,2878.79,1351.80,129.40,269.92,1,-1,-1,-1
475,2,1668.60,1595.30,140.65,167.30,1,-1,-1,-1
475,1,2639.75,950.22,51.42,149.01,1,-1,-1,-1
476,113,2993.60,1221.14,68.25,167.17,1,-1,-1,-1
476,111,2406.69,1140.16,80.14,159.54,1,-1,-1,-1
476,104,2613.90,1120.57,101.59,206.61,1,-1,-1,-1
476,103,2695.59,1141.18,76.87,153.73,1,-1,-1,-1
476,95,3033.20,1078.36,69.63,256.90,1,-1,-1,-1
476,53,2664.11,1472.13,119.14,269.04,1,-1,-1,-1
476,23,2879.49,1353.44,128.25,270.55,1,-1,-1,-1
476,2,1670.38,1593.15,139.58,167.90,1,-1,-1,-1
476,1,2639.35,951.28,51.58,150.58,1,-1,-1,-1
477,113,2997.35,1225.40,66.22,169.39,1,-1,-1,-1
477,111,2403.30,1141.85,77.70,159.59,1,-1,-1,-1
477,104,2616.62,1120.67,97.14,203.34,1,-1,-1,-1
477,103,2695.06,1142.25,74.17,146.83,1,-1,-1,-1
477,95,3033.56,1071.44,66.60,239.77,1,-1,-1,-1
477,53,2666.34,1469.56,116.98,272.09,1,-1,-1,-1
477,23,2879.95,1353.96,127.42,271.02,1,-1,-1,-1
477,2,1671.34,1592.22,138.79,168.35,1,-1,-1,-1
477,1,2639.17,951.39,51.68,151.74,1,-1,-1,-1
478,111,2382.62,1144.32,84.91,170.57,1,-1,-1,-1
478,104,2617.09,1123.92,93.27,205.65,1,-1,-1,-1
478,103,2694.18,1152.50,70.58,151.99,1,-1,-1,-1
478,95,3032.86,1090.54,65.12,250.15,1,-1,-1,-1
478,53,2666.19,1469.18,116.20,273.43,1,-1,-1,-1
478,23,2879.80,1355.65,127.08,270.84,1,-1,-1,-1
478,2,1669.78,1594.87,137.94,168.40,1,-1,-1,-1
478,1,2639.28,952.71,52.04,152.88,1,-1,-1,-1
479,111,2357.47,1148.26,95.34,183.09,1,-1,-1,-1
479,104,2633.78,1135.42,91.40,198.58,1,-1,-1,-1
479,103,2695.03,1151.20,68.74,147.99,1,-1,-1,-1
479,95,3032.19,1102.64,64.06,260.95,1,-1,-1,-1
479,53,2665.72,1467.86,116.73,275.03,1,-1,-1,-1
479,23,2879.05,1355.66,127.65,270.72,1,-1,-1,-1
479,2,1670.87,1592.72,142.25,168.84,1,-1,-1,-1
479,1,2639.73,950.29,52.01,152.60,1,-1,-1,-1
480,111,2333.52,1149.87,104.05,195.84,1,-1,-1,-1
480,104,2645.86,1141.71,86.29,194.11,1,-1,-1,-1
480,95,3033.04,1096.04,64.70,273.15,1,-1,-1,-1
480,53,2664.44,1467.16,118.49,277.39,1,-1,-1,-1
480,23,2877.47,1356.62,129.16,270.09,1,-1,-1,-1
480,2,1668.47,1592.42,138.55,167.96,1,-1,-1,-1
480,1,2639.06,949.92,51.73,153.99,1,-1,-1,-1
481,111,2313.73,1155.99,106.79,202.50,1,-1,-1,-1
481,104,2632.48,1136.23,93.35,206.24,1,-1,-1,-1
481,95,3031.55,1084.07,65.30,279.76,1,-1,-1,-1
481,53,2664.56,1464.04,119.24,280.13,1,-1,-1,-1
481,23,2874.36,1354.37,130.81,270.49,1,-1,-1,-1
481,2,1667.26,1593.32,137.21,167.58,1,-1,-1,-1
481,1,2638.85,950.10,51.54,155.81,1,-1,-1,-1
482,111,2300.04,1157.03,104.19,193.20,1,-1,-1,-1
482,104,2628.10,1132.71,99.06,213.10,1,-1,-1,-1
482,95,3030.27,1077.72,63.05,265.67,1,-1,-1,-1
482,53,2664.02,1462.30,120.07,282.97,1,-1,-1,-1
482,23,2872.05,1354.76,131.74,270.78,1,-1,-1,-1
482,2,1665.67,1592.24,135.20,169.61,1,-1,-1,-1
482,1,2639.65,949.44,51.66,156.66,1,-1,-1,-1
483,111,2295.93,1158.95,102.23,185.61,1,-1,-1,-1
483,104,2625.45,1130.03,103.12,217.13,1,-1,-1,-1
483,95,3030.22,1078.02,61.31,254.36,1,-1,-1,-1
483,53,2663.67,1461.18,120.66,285.03,1,-1,-1,-1
483,23,2871.01,1354.86,132.42,270.98,1,-1,-1,-1
483,2,1665.68,1591.44,134.00,171.16,1,-1,-1,-1
483,1,2639.94,949.03,51.75,157.27,1,-1,-1,-1
484,115,3078.68,1220.12,70.92,168.71,1,-1,-1,-1
484,111,2285.89,1167.52,98.41,183.25,1,-1,-1,-1
484,104,2623.00,1129.61,108.77,215.54,1,-1,-1,-1
484,95,3029.95,1096.53,61.18,240.84,1,-1,-1,-1
484,53,2664.37,1460.31,120.54,285.41,1,-1,-1,-1
484,23,2869.77,1352.06,133.75,272.81,1,-1,-1,-1
484,2,1667.25,1590.24,131.19,172.23,1,-1,-1,-1
484,1,2639.11,950.42,52.36,158.31,1,-1,-1,-1
485,116,2906.63,1195.54,86.91,170.19,1,-1,-1,-1
485,115,3079.55,1211.77,88.05,183.18,1,-1,-1,-1
485,111,2271.52,1180.68,98.04,180.63,1,-1,-1,-1
485,104,2619.81,1130.06,113.40,220.94,1,-1,-1,-1
485,95,3027.17,1083.63,63.88,250.87,1,-1,-1,-1
485,53,2666.07,1458.80,121.54,286.01,1,-1,-1,-1
485,23,2868.04,1347.58,136.13,276.44,1,-1,-1,-1
485,2,1668.97,1590.02,129.96,172.82,1,-1,-1,-1
485,1,2638.68,951.23,52.81,158.79,1,-1,-1,-1
486,116,2922.26,1195.99,79.70,163.38,1,-1,-1,-1
486,115,3083.96,1212.70,102.16,194.99,1,-1,-1,-1
486,111,2256.80,1187.41,106.26,186.99,1,-1,-1,-1
486,104,2622.75,1128.68,115.29,224.15,1,-1,-1,-1
486,95,3023.22,1082.07,66.80,252.67,1,-1,-1,-1
486,53,2667.84,1458.90,122.27,285.60,1,-1,-1,-1
486,23,2866.89,1345.86,136.73,277.87,1,-1,-1,-1
486,2,1669.81,1588.52,129.88,173.29,1,-1,-1,-1
486,1,2638.45,952.10,53.13,159.13,1,-1,-1,-1
487,116,2933.16,1195.90,74.80,153.65,1,-1,-1,-1
487,115,3112.67,1211.87,98.80,195.67,1,-1,-1,-1
487,111,2238.63,1191.65,112.52,193.52,1,-1,-1,-1
487,104,2617.56,1122.59,104.39,222.15,1,-1,-1,-1
487,95,3022.16,1091.43,68.38,246.63,1,-1,-1,-1
487,53,2668.92,1456.73,121.71,286.63,1,-1,-1,-1
487,23,2867.00,1344.89,135.25,277.78,1,-1,-1,-1
487,2,1671.24,1588.38,132.31,174.55,1,-1,-1,-1
487,1,2637.84,952.54,53.65,159.67,1,-1,-1,-1
488,116,2944.61,1202.83,66.30,144.30,1,-1,-1,-1
488,115,3127.68,1208.42,108.37,200.13,1,-1,-1,-1
488,111,2222.63,1197.82,117.68,196.32,1,-1,-1,-1
488,104,2622.22,1118.67,98.70,217.45,1,-1,-1,-1
488,95,3013.77,1088.40,72.57,249.08,1,-1,-1,-1
488,53,2671.32,1457.46,124.04,287.22,1,-1,-1,-1
488,23,2866.09,1346.29,133.34,275.55,1,-1,-1,-1
488,2,1672.98,1586.92,133.51,174.59,1,-1,-1,-1
488,1,2637.71,951.75,54.29,159.79,1,-1,-1,-1
489,116,2948.82,1206.38,61.31,139.35,1,-1,-1,-1
489,115,3130.68,1207.29,114.74,201.54,1,-1,-1,-1
489,111,2216.49,1201.10,120.70,197.08,1,-1,-1,-1
489,104,2624.52,1118.15,94.82,213.80,1,-1,-1,-1
489,95,3009.88,1087.24,75.61,250.11,1,-1,-1,-1
489,53,2671.80,1457.66,125.74,287.64,1,-1,-1,-1
489,23,2866.57,1347.24,131.67,273.90,1,-1,-1,-1
489,2,1672.81,1586.37,134.39,174.62,1,-1,-1,-1
489,1,2637.55,951.41,54.76,159.88,1,-1,-1,-1
490,117,2693.11,1124.35,68.89,192.16,1,-1,-1,-1
490,115,3138.61,1216.07,119.85,197.26,1,-1,-1,-1
490,111,2200.98,1212.61,121.58,191.51,1,-1,-1,-1
490,104,2618.96,1122.72,95.09,211.47,1,-1,-1,-1
490,95,3005.31,1088.65,77.82,247.52,1,-1,-1,-1
490,53,2671.58,1456.08,127.80,288.53,1,-1,-1,-1
490,23,2866.59,1346.33,130.72,273.22,1,-1,-1,-1
490,2,1675.85,1588.59,133.11,174.34,1,-1,-1,-1
490,1,2637.41,950.89,55.11,159.38,1,-1,-1,-1
491,117,2696.11,1122.00,69.04,190.56,1,-1,-1,-1
491,115,3169.27,1219.96,111.62,190.34,1,-1,-1,-1
491,111,2188.06,1211.82,127.70,196.69,1,-1,-1,-1
491,104,2615.49,1122.34,95.31,210.96,1,-1,-1,-1
491,95,3008.14,1087.62,76.79,230.79,1,-1,-1,-1
491,53,2674.09,1453.85,129.87,290.87,1,-1,-1,-1
491,23,2869.29,1347.06,128.93,272.17,1,-1,-1,-1
491,2,1678.64,1590.23,131.36,173.32,1,-1,-1,-1
491,1,2637.11,950.58,55.08,158.74,1,-1,-1,-1
492,117,2701.34,1126.09,67.67,188.80,1,-1,-1,-1
492,115,3192.63,1227.16,102.98,186.23,1,-1,-1,-1
492,111,2179.94,1211.97,132.09,201.31,1,-1,-1,-1
492,104,2623.25,1123.47,105.34,212.21,1,-1,-1,-1
492,53,2677.67,1454.45,133.83,291.50,1,-1,-1,-1
492,23,2871.57,1348.19,127.08,271.38,1,-1,-1,-1
492,2,1678.01,1591.67,134.73,172.58,1,-1,-1,-1
492,1,2637.92,948.15,54.52,158.54,1,-1,-1,-1
493,117,2705.67,1128.25,66.10,186.81,1,-1,-1,-1
493,115,3214.61,1230.77,96.07,179.47,1,-1,-1,-1
493,111,2176.85,1212.49,131.31,201.76,1,-1,-1,-1
493,104,2621.46,1124.88,110.13,213.37,1,-1,-1,-1
493,53,2679.78,1452.20,135.07,290.20,1,-1,-1,-1
493,23,2873.15,1348.78,126.27,270.80,1,-1,-1,-1
493,2,1679.61,1594.40,136.91,171.20,1,-1,-1,-1
493,1,2637.87,946.32,54.38,157.02,1,-1,-1,-1
494,117,2708.60,1136.92,67.34,189.89,1,-1,-1,-1
494,115,3236.00,1232.45,89.92,174.86,1,-1,-1,-1
494,111,2174.71,1209.31,130.45,203.14,1,-1,-1,-1
494,104,2615.56,1125.88,106.01,207.72,1,-1,-1,-1
494,53,2682.11,1451.47,139.57,293.41,1,-1,-1,-1
494,23,2874.74,1349.76,125.96,270.37,1,-1,-1,-1
494,2,1685.35,1594.35,139.87,170.23,1,-1,-1,-1
494,1,2637.88,948.88,54.27,156.46,1,-1,-1,-1
495,117,2709.46,1139.59,68.57,192.55,1,-1,-1,-1
495,115,3244.03,1234.33,85.83,171.22,1,-1,-1,-1
495,111,2172.36,1207.88,130.65,204.46,1,-1,-1,-1
495,104,2612.28,1123.07,103.25,204.80,1,-1,-1,-1
495,95,3002.46,1075.89,77.88,277.38,1,-1,-1,-1
495,53,2682.15,1450.71,142.84,295.64,1,-1,-1,-1
495,23,2875.40,1349.76,125.73,270.33,1,-1,-1,-1
495,2,1687.00,1594.47,142.03,169.55,1,-1,-1,-1
495,1,2637.90,948.27,54.20,155.51,1,-1,-1,-1
496,117,2705.38,1135.19,69.41,185.15,1,-1,-1,-1
496,115,3253.70,1239.88,83.09,171.97,1,-1,-1,-1
496,111,2175.36,1204.68,128.19,205.44,1,-1,-1,-1
496,104,2610.40,1127.73,99.58,198.81,1,-1,-1,-1
496,95,3002.49,1075.48,81.81,297.19,1,-1,-1,-1
496,53,2680.33,1450.84,144.39,296.34,1,-1,-1,-1
496,23,2877.81,1350.01,123.92,267.86,1,-1,-1,-1
496,2,1694.33,1592.54,146.35,169.98,1,-1,-1,-1
496,1,2637.92,950.74,54.14,155.63,1,-1,-1,-1
497,117,2705.62,1136.50,70.73,185.16,1,-1,-1,-1
497,115,3264.91,1245.88,88.97,178.17,1,-1,-1,-1
497,111,2175.03,1198.28,128.18,208.77,1,-1,-1,-1
497,104,2608.94,1142.96,99.72,190.56,1,-1,-1,-1
497,95,3001.38,1069.38,86.24,308.12,1,-1,-1,-1
497,53,2684.23,1448.50,144.16,298.15,1,-1,-1,-1
497,23,2877.76,1347.96,124.50,266.00,1,-1,-1,-1
497,2,1706.57,1590.15,166.21,166.90,1,-1,-1,-1
497,1,2637.94,949.16,54.11,156.81,1,-1,-1,-1
498,117,2704.67,1137.14,71.80,186.83,1,-1,-1,-1
498,115,3277.59,1247.77,98.29,188.40,1,-1,-1,-1
498,111,2174.53,1192.02,128.16,212.29,1,-1,-1,-1
498,104,2605.93,1150.73,98.86,188.03,1,-1,-1,-1
498,53,2690.63,1445.18,142.62,299.15,1,-1,-1,-1
498,23,2880.78,1347.62,123.84,265.76,1,-1,-1,-1
498,2,1709.85,1590.86,176.30,166.44,1,-1,-1,-1
498,1,2638.60,947.70,54.09,157.67,1,-1,-1,-1
499,117,2702.63,1137.05,73.46,187.40,1,-1,-1,-1
499,115,3290.26,1247.95,105.42,191.20,1,-1,-1,-1
499,111,2174.82,1185.35,129.63,217.50,1,-1,-1,-1
499,104,2600.94,1149.31,99.11,187.94,1,-1,-1,-1
499,53,2702.55,1441.86,137.94,299.76,1,-1,-1,-1
499,23,2885.56,1347.58,120.89,265.51,1,-1,-1,-1
499,2,1712.29,1591.37,183.38,166.44,1,-1,-1,-1
499,1,2638.86,946.04,54.06,156.94,1,-1,-1,-1
500,117,2701.26,1136.19,73.86,184.57,1,-1,-1,-1
500,115,3305.48,1257.27,105.33,186.68,1,-1,-1,-1
500,111,2178.65,1181.84,127.13,218.72,1,-1,-1,-1
500,104,2595.47,1142.66,99.90,189.62,1,-1,-1,-1
500,53,2713.32,1440.06,133.97,300.47,1,-1,-1,-1
500,23,2890.18,1347.99,117.37,266.54,1,-1,-1,-1
500,2,1717.25,1593.95,188.83,164.95,1,-1,-1,-1
500,1,2638.96,945.36,54.04,156.12,1,-1,-1,-1
